PR,Add warning for shady dom use with rendered react components in DEV,Description As described in 7325 there should be a warning emitted when somebody uses shady dom with React 7383 7537 attempted to solve this issue however they have not been updated or corrected in months This PR is informed by those discussions and combines those findings into this completed solution with tests Changes Proposed This PR fulfills all requirements set by is comments issuecomment 241505692 issuecomment 241522862 x Add isCustomComponentTag boolean to the updateDOMProperties signature as its last argument to avoid calling isCustomComponent this tag props multiple times x Add call for var isCustomComponentTag isCustomComponent this tag props to both mountComponent and updateComponent to be consumed by updateDOMProperties As per the requirements for this warning it will only emit to console when x shadyRoot exists on the DOM element x only do this in ReactDOMComponent mountComponent in DEV x only perform the check if isCustomComponent this tag props is true x Emit only once even when mounting multiple components using a check for didWarnShadyDom Also tests have been added for this warning x Sets a fake document createElement to simulate the creation of the shadyRoot property and returns document createElement is original functionality after resolution regardless of tests passing failing x Checks for the shady dom warning emitted when the above requirements are met x Tests that the warning is emitted only once even when mounting multiple components to prevent spamming the console cc,,"kevinzwhuang,gaearon,kevinzwhuang,gaearon,kevinzwhuang,gaearon,kevinzwhuang,gaearon,gaearon,gaearon,kevinzwhuang,gaearon,kevinzwhuang,kevinzwhuang,gaearon,gaearon,kevinzwhuang,kevinzwhuang,kevinzwhuang,kevinzwhuang,gaearon,kevinzwhuang,kevinzwhuang,gaearon,kevinzwhuang,gaearon,kevinzwhuang,gaearon",2016-10-07 11:51:44,2016-10-12 09:13:50
PR,Added a check and warning in case shadyRoot property is present in a,newly created element The check is added right after creating the dom element This commit is meant to fix 7325 I would like to ask for some guidance on how to test that the warning is actually emitted because the mountComponent function uses document createElement to create the polymer component,,"zpao,gaearon",2016-07-30 23:43:03,2016-10-12 09:15:15
IS,Warn if someone is using the shady dom with React,We should probably emit a warning if someone is using the shady dom instead of the shadow dom with React since that will cause things to break subtly,,"jimfb,aweary,dantman,gaearon,gaearon",2016-07-21 01:16:10,2016-10-12 09:15:30
IS,Props Validation for objects,Do you want to request a feature or report a bug Request a feature What is the current behavior After you can not specify object with different type values e g PropTypes objectOf id PropTypes number name PropTypes string so either you have to rely on the order of object now and specify it like PropTypes objectOf PropTypes number PropTypes string or unpack the object when passing it as props If the current behavior is a bug please provide the steps to reproduce and if possible a minimal demo of the problem via or similar template It is not bug as such but it makes fairly typical usage spitting warnings into the console What is the expected behavior Should be able to specify objectOf as before the attached PR Which versions of React and which browser OS are affected by this issue Did this work in previous versions of React 15 3 2,,gaearon,2016-10-12 11:20:08,2016-10-12 13:22:01
IS,dangerouslySetInnerHTML someOfMyText causes Chrome console developer tool to freeze No problem on firefox though,Do you want to request a feature or report a bug What is the current behavior If the current behavior is a bug please provide the steps to reproduce and if possible a minimal demo of the problem via or similar template What is the expected behavior Which versions of React and which browser OS are affected by this issue Did this work in previous versions of React,,"aweary,aweary",2016-10-10 07:28:58,2016-10-12 14:36:01
PR,Fix typo,,,"aweary,gaearon",2016-10-07 09:08:18,2016-10-12 14:49:56
PR,New Docs Add PropTypes to React reference API adjust formatting,Three main things are covered here 1 Adjust Reference Formatting Methods Method headers will no longer include parameters This should simplify anchor links and also result in headers that are easier to skim through Method definitions in the API reference will now include the full method signature to provide the same information that was previously conveyed through the old headers Styling Add horizontal rules between method definitions Also aimed to improve readability while skimming down a page 2 Add PropTypes Reference Added full reference on all PropTypes validators Based on the Typechecking with PropTypes doc Mostly there for completeness 3 Expand React API Reference The intro section to the React Top Level API reference has been expanded and additional context added to the list of methods Methods that are only of interest when ES6 or JSX is not used are now called out separately mostly so that the reader knows they can be safely ignored if using ES6 and JSX Previews React screencapture localhost 4000 react docs react api html 1476233570253 React Component screencapture localhost 4000 react docs react component html 1476233581779,,"hramos,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,hramos,hramos,hramos,hramos,hramos",2016-10-12 00:52:27,2016-10-12 16:43:10
PR,NEW DOCS data react id data reactid,but for the new docs branch cc I tried cherry picking the commit it did not seem to like that,,aweary,2016-10-12 16:01:43,2016-10-12 17:32:59
PR,New Docs Remove entries under Old Docs for content that has been updated,All the content in these old guides has been moved elsewhere Also updated the ids permalinks for the Reference guides to be consistent,,"hramos,gaearon,hramos,gaearon,gaearon,hramos,hramos,hramos,hramos",2016-10-11 14:05:06,2016-10-12 17:57:26
PR,Docs grammar in a very declarative way declaratively,It does not make sense to describe something as very declarative There is no sensible notion of relative declarativity so this is clearer by just saying declaratively,,lacker,2016-10-12 19:13:37,2016-10-12 19:45:03
PR,Check in yarn lock file,Because we have to keep up with the latest hotness,,"sebmarkbage,iamdustan",2016-10-12 20:05:39,2016-10-12 20:07:25
IS,Documentation findDOMNode in title but not in paragraph,Documentation bug Working With the Browser contains a subheading Refs and findDOMNode The following paragraph however doesn t contain any information about findDOMNode This was removed in commit 5ee8a93280987bf1547687f5d8665be89058f321,,"rickbeerendonk,lacker,rickbeerendonk",2016-10-12 21:48:31,2016-10-12 22:03:49
PR,Remove findDOMNode because it was only mentioned in the subheading,Resolves 7958,,"rickbeerendonk,lacker",2016-10-12 21:49:31,2016-10-12 22:04:47
PR,Fix typo,,,"aweary,aweary",2016-10-12 18:20:41,2016-10-13 02:29:38
IS,JSX variables shadowing gotcha,I think i have discovered a jsx gotcha i see nowhere mentionned Let is say we have a component defined like this,,syranide,2016-10-13 08:27:02,2016-10-13 12:52:11
PR,Fix uncontrolled input decimal point chopping on number inputs and validation warnings on email inputs,This fix is stuck inside of until I can sort out the outstanding concerns around controlled inputs Hopefully this is easier to merge and people can start using uncontrolled number inputs again Basically avoid assigning defaultValue unless you have to This prevents Chrome is number inputs from dropping decimal places or clearing the input when typing 3e As documented here issuecomment 236074326,,"nhunzaker,gaearon,nhunzaker,nhunzaker,nhunzaker,aweary,nhunzaker,nhunzaker,nhunzaker,gaearon,nhunzaker,aweary,gaearon,nhunzaker,aweary,gaearon,nhunzaker,aweary,gaearon,nhunzaker,gaearon",2016-09-16 00:41:06,2016-10-13 13:20:14
PR,Fix a typo in the doc,Fix a typo in implementation notes md,,gaearon,2016-10-13 15:51:15,2016-10-13 15:58:57
PR,New Docs Replace Codepen with CodePen,Closes todo item in 7864,,ivanzotov,2016-10-13 16:41:57,2016-10-13 17:37:33
PR,build strip from output modules,FB tools such as Flow and Jest are having issues finding duplicate modules now that React internal modules are duplicated across packages,,"iamdustan,iamdustan,gaearon,iamdustan,gaearon,iamdustan,iamdustan,sebmarkbage",2016-10-13 13:27:16,2016-10-13 20:19:11
PR,Context doc,The content is mostly similar to how it was before I added a mention of Redux and MobX because in several of the situations described by this document people should really consider using one of those libraries before they start messing with context themselves,,"lacker,gaearon,gaearon,lacker,lacker,lacker,lacker,gaearon",2016-10-12 18:59:16,2016-10-13 23:39:45
PR,New Docs Further explain what React PureComponent does,Based on feedback discussion r83056986 Since people may still run into PureRenderMixin in the wild I have restored its entry under the Reference category and added a warning at the top suggesting people use React PureComponent instead,,"hramos,gaearon,gaearon,gaearon,hramos,hramos,gaearon",2016-10-12 19:27:58,2016-10-14 05:38:05
PR,New Docs Remove extra vertical spacing between items in the sidebar,Closes todo item in 7864,,"ivanzotov,ivanzotov,gaearon,ivanzotov,ivanzotov,gaearon",2016-10-14 07:32:15,2016-10-14 15:35:57
PR,New Docs Fix text size adjust for pre element in webkit browsers,iOS Safari tries to adjust a font size of pre element if a length of a string is long so the difference between font sizes looks strange img width 372 alt screen shot 2016 10 14 at 4 09 10 pm src After this fix img width 373 alt screen shot 2016 10 14 at 4 07 21 pm src,,"ivanzotov,gaearon",2016-10-14 13:16:33,2016-10-14 15:36:57
PR,New Docs Fix docs grammar,Before submitting a pull request please make sure the following is done 1 Fork the repo and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint we have done our best to make sure these rules match our internal linting guidelines 6 If you have not already complete the CLA,,"ivanzotov,lacker,ivanzotov",2016-10-13 13:01:01,2016-10-14 16:45:25
PR,New Docs Fix context doc,,,"ivanzotov,lacker,ivanzotov",2016-10-14 08:24:13,2016-10-14 16:48:30
PR,Refs and the DOM,This PR creates a new guide for refs It focuses on callback refs and only briefly mentions string refs to explain how to use callback refs instead,,"lacker,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,lacker,lacker,gaearon,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,syranide,lacker",2016-10-12 18:09:23,2016-10-14 17:12:47
PR,Optimizing Performance,This guide is a refresh of the old Advanced Performance guide Examples now use ES6 style The examples are more realistic and less foo bar baz Brief mention of production build in installation guide Remove advocacy of mixins Generally more englishy grammar The production build stuff was the last remaining bit from the tooling section and this guide covers the Advanced Performance content so those old guides are removed in this PR,,"lacker,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,brigand,gaearon,gaearon,gaearon,aweary,lacker,lacker,lacker,lacker,lacker,aweary,lacker,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,syranide,lacker,lacker,lacker,gaearon",2016-10-12 21:59:11,2016-10-14 20:55:31
PR,New Docs Update Addon reference docs,Based on Add ons Test Utilities These addon docs read like reference API docs so they will be listed under Addons in the Reference section of the sidebar Lets update addons md as more of these addon docs are moved out of docs old screencapture localhost 4000 react docs test utils html 1476310283663,,"hramos,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,hramos,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,hramos,hramos,hramos,gaearon,gaearon,gaearon,hramos,hramos,gaearon,gaearon,hramos,gaearon",2016-10-12 22:15:42,2016-10-14 21:06:01
PR,New Docs Fix image size for tutorial page,For example in a tutorial page we have an extra space and a horizontal scroll because of images in a content We have no any content outside the container so I think we can just set overflow hidden for it img width 399 alt screen shot 2016 10 14 at 8 38 20 pm src,,"ivanzotov,ivanzotov,ivanzotov,ivanzotov,hramos,hramos,hramos",2016-10-14 17:42:34,2016-10-14 21:11:17
PR,New Docs Fix a width for all iframes,Checked out all pages with iframes and fixed a width to 100 Before img width 400 alt screen shot 2016 10 14 at 11 55 41 pm src After img width 400 alt screen shot 2016 10 14 at 11 55 18 pm src,,ivanzotov,2016-10-14 20:58:17,2016-10-14 21:16:29
PR,Fix whitespace in headers,The script that strips providesModule is very sensitive Test plan Searched for providesModule in build No more reactComponentExpect used to have problems too but does not seem to anymore Do not know why,,"sebmarkbage,gaearon,sebmarkbage,iamdustan",2016-10-14 21:46:21,2016-10-14 21:46:34
PR,New Docs Move Event Systems to the SyntheticEvent reference guide,Content based on existing Event System guide,,hramos,2016-10-14 18:47:22,2016-10-15 00:10:57
IS,15 4 0 rc 4 mistakenly published as latest,Bug What is the current behavior npm view react yields As a result npm install react installs 15 4 0 rc 4 What is the expected behavior This looks like a publish mistake next should point to 15 4 0 rc 4 and latest should point to 15 3 0,,"syranide,gaearon",2016-10-14 23:07:24,2016-10-15 09:35:11
IS,issue with redbox react,I'm testing react version 15 4 0 rc 3 on one of my projects and during installing packages which worked with previous version of react the redbox react has an issue with react DOM ERROR in redbox react react dom index js Module not found Error Cannot resolve module areact lib ReactDOM' in,,"gaearon,gaearon",2016-10-15 11:28:30,2016-10-15 11:42:26
PR,New Docs Move Event Systems to the SyntheticEvent reference guide,Content based on existing Event System guide,,"hramos,gaearon",2016-10-15 00:15:17,2016-10-15 14:56:40
PR,Support passthrough updates for error boundaries,This is a work in progress Right now this is just 6020 rebased to merge cleanly but I will try to address comments from its review as well later,,"gaearon,sebmarkbage,gaearon,sebmarkbage,gaearon,sophiebits,gaearon,gaearon,sebmarkbage,gaearon",2016-10-12 14:01:57,2016-10-15 17:13:56
PR,Fix Translation to Korean,Translate the English text to Korean in CommentBox Improve translation about inserting raw HTML using remarkable,,gaearon,2016-10-07 04:39:07,2016-10-15 17:41:53
IS,Variable refers to new Date can not be a child element,I am following a code snippet from the book React Quickly And I can not run the code after being compiled via babel My code is like The error message reported by browser is Uncaught Invariant Violation Objects are not valid as a React child found Mon Oct 17 2016 09 12 00 GMT 0800 CST If you meant to render a collection of children use an array instead or wrap the object using createFragment object from the React add ons Check the render method of DateTimeNow Could you please help to answer why it will cause error Thank you very much Do you want to request a feature or report a bug What is the current behavior error message Uncaught Invariant Violation Objects are not valid as a React child found Mon Oct 17 2016 09 12 00 GMT 0800 CST If you meant to render a collection of children use an array instead or wrap the object using createFragment object from the React add ons Check the render method of DateTimeNow If the current behavior is a bug please provide the steps to reproduce and if possible a minimal demo of the problem via or similar template What is the expected behavior span tag displays current time Which versions of React and which browser OS are affected by this issue Did this work in previous versions of React React 15 3 2,,gaearon,2016-10-17 01:24:50,2016-10-17 12:04:10
PR,Fiber Disable ReactDOMFiber warning for tests in Fiber mode,Maybe I'm missing something but unless I disable it Jest complains about the warning and we see the warning on the first ReactDOM render call in Fiber mode Test plan 1 I can get some tests in ReactES6Class to pass that I previously could not 2 If I open examples fiber I can still see the warning just fine,,"gaearon,acdlite,gaearon,acdlite",2016-10-17 13:33:00,2016-10-17 15:49:30
PR,Add directives to classes,We refactored some code to use classes recently but our internal FB transform mangles their private method and property names breaking the code This directive fixes it,,gaearon,2016-10-17 20:06:16,2016-10-17 20:07:17
PR,Fiber Child Reconciliation Refs and Life Cycles,I will take a page out of is playbook and list out my todo in an early PR as I'm implementing it x Add the fragment fiber type x Add the text fiber type x Implement the proper child reconciliation algorithm Split initial from updates since initial will not need to track side effects like move x Track mount index in Fiber This allows us to detect reorders by comparing to committed fields instead of wip It also allows us to insert nulls in the list without additional fibers x Change side effects to reverse order x Add to the side effects list for insert move delete Tag them x Change the host config API to deal with insert move delete before Use the tag to avoid updating props if not needed x Trigger life cycle methods componentDidMount componentDidUpdate componentWillUnmount x Detach and attach refs,,"sebmarkbage,sebmarkbage,sophiebits,sebmarkbage,sophiebits,sophiebits,sebmarkbage,gaearon,sebmarkbage,acdlite,sebmarkbage,acdlite,sebmarkbage,acdlite,sebmarkbage,acdlite,cpojer,acdlite,acdlite,sebmarkbage,acdlite,sebmarkbage,sebmarkbage,sebmarkbage,acdlite,sebmarkbage,acdlite,sebmarkbage,sebmarkbage,gaearon,sophiebits,sebmarkbage,sebmarkbage,sebmarkbage,sophiebits,sebmarkbage,sebmarkbage",2016-09-12 22:15:10,2016-10-17 20:17:31
PR,Fiber State Updates,I'm putting some work into state updates since there is currently a bug that I have not been able to track down Builds on top 7707 x Move scheduler and updater code out of beginWork Use two different update queues for current wip so that we can abort low pri state updates Fix bug with deep setState being deferred Reproducable in the demo,,"sebmarkbage,acdlite,acdlite,acdlite,sebmarkbage,gaearon,acdlite,acdlite,sebmarkbage",2016-10-11 17:48:44,2016-10-17 20:21:06
PR,New Docs Link to Reactiflux Move Footer Hero to Includes,Replaces links to IRC with Reactiflux Move Footer Hero into includes,,"hramos,lacker",2016-10-13 23:43:25,2016-10-17 21:35:29
PR,Fiber Support to render number as children,I'm trying to understand what ReactFiber is Currently ReactDOMFiber can not render number as children I know ReactFiber is working in progress but I would like to contribute to it I think it would be nice if this PR makes sense and is merged,,"koba04,sebmarkbage,koba04,sebmarkbage,koba04,koba04,sebmarkbage,koba04",2016-10-14 04:39:22,2016-10-18 00:42:49
PR,Fix grammatical error,Before submitting a pull request please make sure the following is done 1 Fork the repo and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint we have done our best to make sure these rules match our internal linting guidelines 6 If you have not already complete the CLA,,"piperchester,acdlite,gaearon,acdlite",2016-10-18 04:13:49,2016-10-18 04:26:22
IS,react addons perf can not find the Perf start function,where is the start stop function,,"gaearon,gaearon",2016-10-18 10:21:05,2016-10-18 10:28:54
PR,New Docs Fix links for quick start and image size for implementation notes,,,"ivanzotov,gaearon",2016-10-18 11:29:13,2016-10-18 11:46:37
PR,Fix Haste header,This fixes Haste header for this file Our internal asset pipeline was choking on it,,"gaearon,gaearon",2016-10-18 13:05:28,2016-10-18 13:06:09
PR,Update to Flow v0 33 0,Ran grunt lint and npm run flow No lint or Flow errors,,"zpao,gaearon",2016-09-30 21:25:18,2016-10-18 13:54:21
PR,Update Flow and fix issues,This updates Flow and fixes issues I found trying to sync React to www,,"gaearon,gaearon,gaearon,gaearon,iamdustan,iamdustan,iamdustan,gaearon,gaearon,gaearon,iamdustan,gaearon,gaearon,iamdustan,gaearon,gaearon,iamdustan,chicoxyzzy,gaearon,gaearon,iamdustan,iamdustan,gaearon",2016-10-18 13:47:31,2016-10-18 14:26:40
IS,React should match w3c syntax for 'autofocus',React should match the w3c syntax for 'autofocus' Autofocus is an attribute that auto focuses inputs forms or buttons Autofocus should not have the 'true' or 'false' attributes nor camel case HTML demo Current situation in React The following are valid equivalent and true w3c A number of attributes are boolean attributes The presence of a boolean attribute on an element represents the true value and the absence of the attribute represents the false value If the attribute is present its value must either be the empty string or a value that is an ASCII case insensitive match for the attribute is canonical name with no leading or trailing whitespace w3c source attr fe autofocus Recommendation Update syntax from autoFocus true to autofocus or autofocus 'autofocus' Here is an example of what should be considered valid react 15 3 2,,"syranide,aweary,aweary,aweary",2016-10-14 21:50:35,2016-10-18 15:18:07
PR,Fiber Add a unit test for ReactTopLevelText,This is a unit test for ReactTopLevelText which is a new feature of ReactFiber issuecomment 253714555 Should I add more test cases,,"koba04,sebmarkbage,koba04",2016-10-18 05:22:32,2016-10-18 18:39:49
PR,Fiber Set DOM attributes,This builds on top of 7941 and adds basic support for setting DOM attributes Commit for review 5a5bb86d1a6f59be61c5f9c54d00e208a99053c5 Test plan examples fiber index html now can put className on a div img width 228 alt screen shot 2016 10 17 at 19 24 18 src examples basic index html still works both with regular and minified builds There were a couple of issues I needed DOMProperty so I had to inject ReactDefaultInjection which brought a bunch of the non Fiber renderer into the Fiber build I do not see a simpler workaround right now because we want to keep tests that test ReactDOMFiber alongside non Fibery ReactDOMServer Those are tricky to fix if we let both ReactDOMFiber and ReactDOMServer inject their own stuff independently Another plausible option is to completely fork the files but it seemed excessive I had to decouple DOMPropertyOperations from ReactDOMComponentTree so I added an explicit debugID argument to all methods This PR does include not support for events web components or style attribute I figured I would not waste time on this unless we agreed the approach is correct Fiber before this PR,,"gaearon,iamdustan,gaearon,iamdustan,gaearon,sebmarkbage,gaearon,gaearon",2016-10-17 18:50:45,2016-10-18 18:58:23
PR,New Docs DOM Elements reference and cleanup,This creates one DOM Elements reference doc whose goal is to explain all the little DOM tweaks that React makes This doc replaces a few different previous reference docs and also a number of tips I also removed all the tips and reference docs that are now superceded All the tips are dealt with now and except for the error decoder all the old docs have some PR out that replaces them,,"lacker,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker",2016-10-14 23:36:51,2016-10-18 23:21:19
PR,New Docs Reconciliation and Web Components docs,These are pretty advanced content I just had some minor updates But if folks have deeper feedback on these docs I'm happy to deal with that as well Put them in Guides because they are more guide y than referencey Cleaned up the reconciliation tone to be more humble as requested by Misc english language cleanup,,"lacker,sophiebits,sophiebits,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,lacker,gaearon,gaearon,gaearon,lacker,lacker,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,lacker,brigand,gaearon,lacker,lacker",2016-10-12 22:23:06,2016-10-18 23:50:16
PR,Fiber Some setState related issues,Use the memoized props state from the workInProgress We do not want to use the current props state because if we have started work then pause and continue then we will have the newer props state on it already If it is not a resume it should be the same as current Deprioritize setState within a deprioritized tree Currently we flag the path to a setState as a higher priority than offscreen When we reconcile down this tree we bail out if it is a hidden node However in the case that node is already completed we do not hit that bail out path We end up doing the work immediately which ends up committing that part of the tree at a higher priority This ensures that we do not let a deprioritized subtree get reconciled at a higher priority,,"sebmarkbage,gaearon,sebmarkbage,acdlite,sebmarkbage,acdlite,sebmarkbage",2016-10-18 23:12:37,2016-10-19 17:32:37
IS,Better support for web components,It gets old having rebuild the same date picker or whatever widget every time we switch frameworks It would be nice if React had better support for web components,,sebmarkbage,2016-10-19 23:24:12,2016-10-20 00:04:32
IS,Feature Request react addons update operations should accept objects as well as arrays,Do you want to request a feature or report a bug Feature What is the current behavior If you pass an object to a react addons update update operation that is speced to take an array it generates an error saying did you forget to wrap the object in an array What is the expected behavior It should just operate on the single object that is provided For example unshift foo should just unshift foo onto the target element Which versions of React react 15 3 2,,,2016-10-20 00:02:05,2016-10-20 01:19:10
IS,Warning validateDOMNesting metadata cannot appear as a child of head See head metadata,I believe this is a bug of the DOM validator I try to render an entire page with ReactDOMServer renderToStaticMarkup which there are metadata element inside head I got the above warnings And the render result put metadata inside body The expected behavior is ReactDOMServer renderToStaticMarkup should not warns about metadata appears in the head and also should not move metadata elements into body I'm using React 15 3 0 Not tested in previous version Updated ReactDOM 0 14 8 renders correctly but warns me as well,,keyanzhang,2016-10-19 07:57:35,2016-10-20 02:26:41
IS,Note that getInitialState is not used in ES6 classes in docs,Currently the the docs for getInitialState getinitialstate do not mention that the method is not used in ES6 class syntax It could use a note like the one for replaceState replacestate about the method not being available on ES6 classes This has caused at least a little confusion in a StackOverflow question about React ES6 comment66352140 30721098,,"zpao,gaearon",2016-09-15 20:32:34,2016-10-20 11:21:33
PR,New Docs Added Lists Conditional Rendering Forms,,,"ericnakagawa,aweary,aweary,aweary,aweary,aweary,aweary,aweary,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,lacker,lacker,lacker,lacker,lacker,lacker,lacker,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,gaearon,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa,ericnakagawa",2016-10-13 01:22:23,2016-10-20 17:43:48
PR,Fix captured bubbled in ReactNativeTreeTraversal,Follow up to 7741 Added a test for RN event bubbling that fails before the fix,,"sophiebits,sebmarkbage,sophiebits",2016-10-19 20:36:21,2016-10-20 18:17:06
IS,SyntheticEvent key property is unidentified in Safari on Mac OS X,BUG Current Behavior Using a standard input type number onKeyDown this myKeyDownEvent with an onKeyDown event the SyntheticEvent key property is unidentified in Safari for any key pressed FIDDLE Expected Behavior SyntheticEvent key should provide the proper values for all standard keyboard inputs letters numbers numberpad arrows backspace etc as it does in Chrome since both are webkit based browsers Version Info Mac OSX El Capitan React 15 3 2 Safari 9 1 3,,"syranide,syranide,aweary,syranide,aweary,syranide",2016-10-06 12:37:35,2016-10-20 18:28:09
IS,Multiple Copies of react installed,I am using a few react components made by various libraries like material ui and i get this message on doing npm ls react i can see only one version of react installed I am using gulp and browserify for my build process Any idea how i can solve this,,gaearon,2016-10-20 16:11:15,2016-10-20 20:46:56
PR,Hack to fix lint with yarn,Babylon 6 12 0 is broken Maybe related to I could not figure out how to do this using package configuration alone so I ended up just manually hacking the yarn lock file to force a downgrade of babylon to 6 8 0 since otherwise it gets resolved to 6 12 0 which is broken,,"sebmarkbage,sebmarkbage,chicoxyzzy,hzoo",2016-10-17 22:21:17,2016-10-20 21:49:40
PR,Fiber Add unit tests for ReactDOMFiber,This is an another PR of 8001 which adds unit tests for ReactTopLevelText in ReactDOMFiber issuecomment 254600009,,"koba04,gaearon,sebmarkbage,koba04,sebmarkbage,koba04,sebmarkbage,koba04",2016-10-19 11:12:38,2016-10-21 04:44:23
IS,Rename lifecycle methods,Feature request Can you consider renaming the byzantine lifecycle method names I mean come on componentDidUpdate componentWillReceiveProps shouldComponentUpdate React is declarative huh How about concise method names that are easy to reason about as React claims to be How about rendered Or updated Sometimes I think if the React team had invented REST instead of GET and POST we would have clientWillRetrieveData and clientWillTransmitDataWithParameters A lifecycle implies the passage of time How about method names that succinctly indicate where things are within that cycle How about method names that are useful to developers building applications not compound portmanteau words that reflect internal engineering complexity,,"syranide,gaearon,gaearon",2016-09-16 11:57:13,2016-10-21 12:01:19
PR,Fiber Add more life cycles,Builds on 8010 This refactors the initialization process so that we can share it with the module pattern initialization There are a few new interesting scenarios unlocked by this E g constructor componentWillMount shouldComponentUpdate componentDidMount when a render is aborted and resumed If shouldComponentUpdate returns true then we create a new instance instead of trying componentWillMount again or componentWillReceiveProps without being mounted Another strange thing is that the previous props and state instance props during componentWillReceiveProps shouldComponentUpdate and componentWillUpdate are all the props state at previous render attempt However componentDidMount is previous is the props state at the previous commit That is because the first three can execute multiple times before a didMount,,"sebmarkbage,acdlite,sebmarkbage,gaearon,gaearon,sebmarkbage,sebmarkbage,gaearon,gaearon",2016-10-19 08:33:31,2016-10-21 18:57:51
