IS,Issue closed,,,,2017-02-28 03:49:55,2017-02-28 15:00:12
IS,Higher Level API for RNN,We have created a higher level API for recurrent neural networks and have completed gradient tests forward test and speed comparison against CuDNN The class definition and key methods look like this We decide to Pull Request this feature Should we create a new directory under python mxnet like operators to store these kind of composed symbols What do you think,,"sxjscience,pluskid,sxjscience,sxjscience,xlvector,sxjscience,leezu,zhenlinluo,piiswrong,sbodenstein,sxjscience,sxjscience,zhenlinluo,sxjscience,sxjscience,zhenlinluo,zhenlinluo,zhenlinluo,sxjscience,sxjscience,sxjscience,sxjscience",2016-11-22 09:07:55,2017-02-28 15:30:36
PR,Memory allocator bug fix 5035,4795 5123 5035 Together with NNVM PR Found some inefficiency in the system and made a few changes related to memory allocation in MXNet 1 In the bucketing module curr module is passed in as the shared module but instead the module with default bucket key should be passed Link L214 2 When the memory pool of the default bucket module does not hold sufficient memory for other bucket to bind extra NDArrays are allocated But these NDArrays are not added back to the pool Link L517 3 While matching new memory required to the existing memory slots in the pool the new memory list is not sorted based on size which could result in small memory blocks occupying a big one 4 The NNVM EXEC MATCH RANGE variable has impact on the result of memory planning Instead of letting the user to choose it the backend could just try different values and choose the best one to automate the process Some users are not even aware of this variable Link L299 Fixing 1 and 2 reduce the memory quite a lot while 3 and 4 bring marginal reduction if 1 and 2 are fixed 5 10 Benchmark result on LSTM workload Version 22673b6 baseline 1 1 2 1 2 3 1 2 3 4 Memory MB 12288 Out of Memory 4297 1956 1774 1718 Benchmark result on Neural Style workload Version 22673b6 baseline 1 2 3 4 Memory MB 12288 Out of Memory 2034 LSTM configuration python lstm bucketing py gpus 0 num layers 4 num hidden 1024 num embed 512 num epochs 1 Neural style uses default configuration,,"eric-haibin-lin,piiswrong,eric-haibin-lin,piiswrong,piiswrong,eric-haibin-lin,piiswrong,piiswrong,eric-haibin-lin",2017-02-24 06:35:34,2017-02-28 17:25:17
IS,High memory usage with bucketing,When using the bucketing module I would expect the memory usage to be about the same as when using the normal module unrolled to the largest bucket size However we observe unusually high GPU memory usage in MxNet when using multiple buckets This can be reproduced observed with the lstm bucketing py example from the latest MXNet commit as such in examples rnn lstm bucketing py change When using multiple buckets see line 49 overall memory usage is 1419MB When changing line 49 to only use a single bucket e g 60 overall memory usage is only 1185MB It should be noted that the initial memory usage for bucketing is the same 1185MB but after a couple of batches the memory usage increases We suspect this is due to the BucketingModule binding another sub module when a new bucket size is given by the data iterator and memory sharing across modules is not working properly While for this model the difference is only 300 MB we observed much higher differences in practice making it difficult to train any reasonably sized model with bucketing Note the default bucket key is of course the largest bucket,,"tdomhan,tdomhan,piiswrong,tdomhan,tdomhan,eric-haibin-lin,tdomhan,eric-haibin-lin,eric-haibin-lin,piiswrong,eric-haibin-lin,tdomhan,eric-haibin-lin,piiswrong,tdomhan,eric-haibin-lin,tdomhan,tdomhan",2017-02-15 18:07:13,2017-02-28 17:25:26
PR,bugfix set correct default values to 3d pooling padding and stride,Currently I'm experiencing this weird behavior below,,"ckomaki,piiswrong,ckomaki,piiswrong,ckomaki,piiswrong,ckomaki,piiswrong,piiswrong",2017-02-22 05:41:47,2017-02-28 17:33:40
PR,solved issue with multiple outputs in visualize in python,When the symbol has multiple outputs and get input shape argument visualization py crashed into issues For example when I use the symbol like slicechannel name slice 1 which has multiple output for example 2 ouputs the shape dict is keys were made like islice 1 output1' and islice 1 output2' But by the difference of input nodes and shape dict it attempts to finds islice 1 output' instead of the islice 1 output1' So I added code to overcome this issue and made an additional test with sliceChannel symbol to confirm Related Issue is 3221,,"Soonhwan-Kwon,gurumurthys",2017-02-28 13:48:09,2017-02-28 17:34:14
PR,Fix the incorrect unit test for cpu naive storage,5174,,eric-haibin-lin,2017-02-28 06:45:04,2017-02-28 17:36:23
PR,fix Profiler timestamp when using VC12,function Profiler NowInUsec uses high resolution clock to get the time stamp However the implement of the class is not accuracy before VC15 Using high resolution clock in VC12 before Using QueryPerformanceCounter functions after More detail can be found here v vs 85 aspx and here v vs 140 aspx,,"luoyetx,ZihengJiang,luoyetx,piiswrong,ZihengJiang",2017-02-28 05:26:48,2017-02-28 17:41:49
PR,add svm output gpu code,add svm output gpu code originally saw the merger but somehow disappeared,,"yajiedesign,piiswrong,yajiedesign",2017-01-05 11:19:56,2017-02-28 17:58:33
IS,Broken unit test,The storage test cc unit test is out of date It assumes Pooled Storage for CPU which is no longer the default With Naive storage on CPU we should not check the pointer value on second allocation I guess it was passing previously because libc malloc keeps pool of memory pages so that the pointer values happen to be the same,,eric-haibin-lin,2017-02-28 06:44:53,2017-02-28 18:14:23
IS,Potential problems of exporting CFLAGS LDFLAGS in Makefiles,I'm on macOS Sierra and there is no bundled OpenSSL on macOS Sierra so I had to give the include path to ADD CFLAGS However after making NNVM the CFLAGS became std c 11 Wall O2 Iinclude fPIC for mxnet src io cc files as nnvm Makefile L13 reads As we are doing recursive make s this might be dangerous as it will override subsequent use of the environment variables,,"jli05,jli05,jli05,jli05",2017-02-28 16:05:28,2017-02-28 20:23:12
IS,BUG in mx rnn FusedRNNCell API,I use the mx rnn FusedRNNCell API as follow It cause the error src operator slice channel inl h 173 Check failed dshape real axis param num outputs 0 1 vs 0 num outputs 16 does not divide input dimension 1 1 I see the output of mx symbol RNN the shape of it is 16L 1L 128L so maybe the mx sym SliceChannel outputs axis axis num outputs length squeeze axis 1 cause this error,,piiswrong,2017-02-28 08:14:08,2017-03-01 00:54:34
IS,do predictor in amalgamation support gpu boosting,I find it it is slow when just using cpu to do inference,,"piiswrong,piiswrong",2017-02-28 03:03:23,2017-03-01 02:31:09
PR,add data shapes check,,,"piiswrong,chunyang-wen",2017-03-01 00:45:47,2017-03-01 04:39:08
IS,Exploring the graph programmatically,Something I would like to be able to do is explore the operator and variable graph from any symbol within the Python API Such a functionality enables programmatic replication of subsets of input graphs However the only way I see to acquire this information in Python is the tojson method of the Symbol class which while doable is not necessarily an ideal format It would be great if there was a python API for more directly exploring exposing the graph structure,,"howard0su,piiswrong",2017-02-03 18:23:56,2017-03-01 06:03:53
PR,Correct handling of weight decay in Adam and RMSProp uncentered version of RMSProp weight clipping for RMSProp,See 5099 on the handling of weight decay Weight clipping is necessary to train WassersteinGAN Clipping the weights directly in the optimizer speeds things up compared to iterating over the weight bias arrays in Python and performing the weight clipping there WassersteinGAN are typically trained with RMSProp This pull request obsoletes 5116 and introduces the uncentered version of RMSProp,,"leezu,sxjscience,piiswrong,leezu",2017-02-24 09:53:22,2017-03-01 12:29:37
IS,Correctly handling weight decay in the optimizer,Our objective function is like l w E x f w x lambda w 2 2 If we include the L2 regularizer the stochastic gradient should be true g rescale grad g wd weight The stochastic gradient will then be used to update the curvature and momentum In the current implementation of Adam and RMSProp the g is directly used as the stochastic gradient for updating the other state variables which is not consistent with other packages like Keras We may need to revise this Reference Adam in MXNet L196 L197 Adam in Keras L415 L446,,"sxjscience,piiswrong,leezu,sxjscience,sxjscience,sxjscience,leezu",2017-02-22 08:55:42,2017-03-01 12:30:24
PR,op keras add reverse,,,"yajiedesign,piiswrong,piiswrong,yajiedesign,yajiedesign,piiswrong,yajiedesign,piiswrong,piiswrong,piiswrong,piiswrong",2017-02-10 14:54:27,2017-03-01 17:01:05
PR,Add stacked fused RNN example,Stack multiple fused RNN cells instead of one cell with multiple layer Benchmark result Version baseline stacked Seconds per epoch 226 58 123 0 1 8x speedup cudnn lstm bucketing py gpus 0 1 2 3 4 5 6 7 8 num layers 4 num embed 512 num hidden 1024,,"eric-haibin-lin,piiswrong,eric-haibin-lin",2017-02-28 19:52:15,2017-03-01 17:08:53
IS,How to reinitialize module in ipython notebook,Is there any API to do so,,,2017-03-01 23:57:46,2017-03-01 23:58:17
IS,Why does my net keep output 'rmse nan',Environment info Operating System Windows 10 python Anaconda on CPU MXNet version 0 92 Here is my net structure a simple FC net used for Regression define net net in mx symbol Variable wouldata' net in mx symbol Flatten data net in net label mx symbol Variable isoftmax label' fc1 mx symbol FullyConnected data net in name 'fc1' num hidden 512 act1 mx symbol Activation data fc1 name arelu1' act type relu fc2 mx symbol FullyConnected data act1 name 'fc2' num hidden 512 act2 mx symbol Activation data fc2 name arelu2' act type relu fc5 mx symbol FullyConnected data act2 name 'fc5' num hidden net out size net out mx symbol LinearRegressionOutput data fc5 label net label name 'net out' But as the train starts all I get is 'rmse nan' When I use smaller net with fc layer size 256 The net gives rmse inf at the start of the training then it converges soon But when I increase the num hidden to 512 I get these nan s I can understand how multiply add computation gives 'nan' Anyone provide me some suggestion Thank you By the way May be my problem is not linear is there any better alternative to my last layer mx symbol LinearRegressionOutput,,,2017-02-26 16:11:38,2017-03-02 03:13:33
PR,add parallel actor critic algorithm,There is something wrong with symbol definition and gradients calculation in A3C here is the parallel actor critic algorithm transplanted from Minpy parallel actor critic This implementation can get relatively good results for Pong in about 30 minutes of training,,"loofahcus,piiswrong,loofahcus,sxjscience,loofahcus,sxjscience",2017-03-01 14:45:30,2017-03-02 05:46:59
PR,Update CONTRIBUTORS md,5137 4135,,leezu,2017-03-02 08:24:32,2017-03-02 09:56:29
IS,Can I parameter share batch normalization layers,I know how to share parameters between conv and fc layers by first declaring mx sym Variable is then giving them into symbols to be parameter shared But I wonder if I can do a similar stuff to BatchNorm layers since I also want to share or at least copy from pre trained one data mean and variances which are defined as outputs of BN layers If parameter sharing is not possible then at least I want to copy mean and variances from one layer to other layers before training,,piiswrong,2017-03-02 16:41:26,2017-03-02 18:15:25
PR,Add sudoers permission to docker user,This gives the docker user sudoers permissions,,"lxn2,piiswrong,lxn2,lxn2,lxn2",2017-02-28 08:24:11,2017-03-02 18:39:52
PR,Add ResNet BatchNorm Converter Support,Added important functionality to Caffe converter TL DR it now supports ResNet models from the original ResNet git repository They were verified to achieve test error within 10 4 of original Caffe model Reshape layer support was also added BatchNorm is now supported along with Scale layer in the sense that is usually used in Caffe BatchNorm normalizes and Scale takes care of the beta gamma parameters At the momemnt Scale is only supported in this manner i e it checks that it always follows a BatchNorm layer,,piiswrong,2017-02-27 18:04:33,2017-03-02 22:06:00
PR,Syncing up perl package to current state of the Python interface,piiswrong Notable additions a high level RNN API b initializers reworked to include InitDesc c new attribute for variables init holds jsonified initializer constructor parameters d miscellaneous improvements,,"sergeykolychev,sergeykolychev,sergeykolychev,piiswrong",2017-02-27 18:19:55,2017-03-03 01:50:37
PR,Caffe improve caffe converter,I create this PR to simplify others to continue working on it But currently it is not ready for merging Things are changed 1 docs how to caffe md for detailed instructions for caffe users to use mxnet 2 added convert caffe modelzoo py to download and convert caffe model zoo models 3 added test converter py which tests the accuracy and speed all converted model Issues need to be fixed 1 failed to convert bvlc alexnet 2 failed to convert resnet due to the lack of Scale layer related issues 3138 1473 3 does not support multiple inputs outputs models 4 i did not test if using a mean binaryproto for mean instead of a list of rgb mean see resnet 50 5 does not support PRelu 4139 6 more code documents such as we should add docstrings to each function 7 improve code quality in convert symbol py and convert model py e g remove import caffe because we can assume users will install protobuf first 8 optional if an operator is not supported consider to use sym CaffeOp instead of raise an exception to reproduce 1 and 2 just change to models 'bvlc alexnet' aresnet 50' in test converter py the bottomline is we should get 1 5 fixed,,"mli,piiswrong,zihaolucky,piiswrong,piiswrong,sbodenstein,piiswrong,mli",2016-12-07 22:41:55,2017-03-03 02:32:23
IS,mxnet amalgamation mxnet predict0 cc should include src operator lrn cc,piiswrong Now the library made with amalgamation cannot use the layer LRN I think mxnet amalgamation mxnet predict0 cc should include src operator lrn cc to fix this problem,,,2017-02-13 05:46:31,2017-03-03 02:52:36
IS,SequentialRNNCell simple bind raise segmentation fault,For bugs or installation issues please provide the following information The more information you provide the more likely people will be able to help you Environment info Operating System Ubuntu 15 10 Compiler gcc4 9 x Package used Python R Scala Julia Python MXNet version 0 9 4 Or if installed from source MXNet commit hash git rev parse HEAD bfc75a23aa2bdba7e158ec12afdcdb1658bf060b If you are using python package please provide Python version and distribution python2 7 Anaconda4 0 If you are using R package please provide R sessionInfo Error Message Please paste the full error message including stack trace I guess it could happen in data idx data idx should visit somewhere wrong ps this sym is a part of image caption NIC I relize,,piiswrong,2017-03-02 13:07:59,2017-03-03 03:15:17
IS,Could not build mxnet on windows,Hello I built mxnet successfully but when i opened the build folder build mxnet sln i got the following fatal error LINK fatal error LNK1104 cannot open file ' Debug libmxnet lib' Besides that this is the full output message 1 Rebuild All started Project ZERO CHECK Configuration Debug x64 1 Checking Build System 1 CMake does not need to re run because C mxnet build CMakeFiles generate stamp is up to date 1 CMake does not need to re run because C mxnet build dmlc core CMakeFiles generate stamp is up to date 1 CMake does not need to re run because C mxnet build tests cpp CMakeFiles generate stamp is up to date 1 CMake does not need to re run because C mxnet build example image classification predict cpp CMakeFiles generate stamp is up to date 2 Rebuild All started Project dmlccore Configuration Debug x64 3 Skipped Rebuild All Project dmlccore lint Configuration Debug x64 3 Project not selected to build for this solution configuration 4 Skipped Rebuild All Project mxnet lint Configuration Debug x64 4 Project not selected to build for this solution configuration 2 Building Custom Rule C mxnet dmlc core CMakeLists txt 2 CMake does not need to re run because C mxnet build dmlc core CMakeFiles generate stamp is up to date 2 config cc 2 data cc 2 io cc 2 recordio cc 2 line split cc 2 recordio split cc 2 input split base cc 2 local filesys cc 2 dmlccore vcxproj C mxnet build dmlc core Debug dmlccore lib 5 Rebuild All started Project mxnet Configuration Debug x64 5 Building NVCC Device object CMakeFiles cuda compile 1 dir src ndarray Debug cuda compile 1 generated ndarray function cu obj 5 ndarray function cu 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 20 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error expected an expression 5 5 5 5 C mxnet src ndarray ndarray function cu 33 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error no instance of overloaded function mshadow Copy matches the argument list 5 5 argument types are error type error type error type error type mshadow Stream mshadow gpu 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error class mshadow TBlob has no member FlatTo1D 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error type name is not allowed 5 5 5 5 C mxnet src ndarray ndarray function cu 46 error type name is not allowed 5 5 5 5 Error limit reached 5 5 100 errors detected in the compilation of C Users Avrahim AppData Local Temp tmpxft 000031bc 00000000 11 ndarray function cpp1 ii 5 5 Compilation terminated 5 5 ndarray function cu 5 5 CMake Error at cuda compile 1 generated ndarray function cu obj Debug cmake 282 message 5 Error generating file 5 C mxnet build CMakeFiles cuda compile 1 dir src ndarray Debug cuda compile 1 generated ndarray function cu obj 5 5 6 Rebuild All started Project image classification predict Configuration Debug x64 6 Building Custom Rule C mxnet example image classification predict cpp CMakeLists txt 6 CMake does not need to re run because C mxnet build example image classification predict cpp CMakeFiles generate stamp is up to date 6 image classification predict cc 6 LINK fatal error LNK1104 cannot open file ' Debug libmxnet lib' 7 Skipped Rebuild All Project ALL BUILD Configuration Debug x64 7 Project not selected to build for this solution configuration Rebuild All 2 succeeded 2 failed 3 skipped,,,2017-03-02 06:41:50,2017-03-03 07:19:54
PR,Fix 3d conv inter shape check failures for valid kernel sizes,A bug mentioned by in 5048,,ckomaki,2017-03-03 06:36:46,2017-03-03 07:39:30
PR,Last post we did for text classification with CNN,Last post with text classification with CNNs at character level The code is available here It is in python and R If you guys want me to push the code as one of the examples let me know We have a web app that shows the system you can play with it,,miguelgfierro,2017-03-03 13:04:14,2017-03-03 16:50:31
PR,Fixes bug in GPU broadcast sub,In broadcast sub OP was set to mshadow op minus which gives wrong results Fixed by changing the OP to identity like it should be,,"ap-hynninen,piiswrong,sxjscience",2017-03-03 00:29:50,2017-03-03 16:50:47
PR,doc refactor python ndarray api,This PR adds more comments for ndarray operators and refactors ndarray API docs A preview is available at refactor api python ndarray md The refactor consists 1 operators that should be deprecated are removed from the summary list including we can use either 1 data or data0 data1 for multi input or 2 a b to stay the same with numpy Also we used axis axes dim to refer to dimensions Suggest to use axis for single dimension and axes for multi dimensions some additional changes include ret typ ret type or rtype for topk TODOs for next PRs 1 comments for neural network layers 2 improve symbol md,,"mli,piiswrong,mli,piiswrong,jermainewang,mli,sergeykolychev,mli,piiswrong,mli",2017-02-26 00:20:46,2017-03-03 19:08:01
IS,RMSProp causing outputs to return NaN,I have noticed that RMSProp seems to cause my networks to return NaNs This does not always happen on the first training batch but the minimal example below starts returning NaNs right away In the example below changing the kwargs of RMSProp e g clip gradient 1 0 does not seem to prevent the NaNs from occurring If you uncomment line 5 and comment line 6 the script seems to run fine with SGD I also tried it with Adam and that worked alright too Minimal Example Environment info Operating System OS X Ubuntu 14 04 Package used Python R Scala Julia Python Python version and distribution Python 3 5 2 Anaconda 4 2 0 x86 64 Git commit hash b4e8743101294cf7e37510ebe4cdfd0238520156,,"piiswrong,leezu,sxjscience",2017-03-03 00:54:08,2017-03-03 20:35:49
PR,Doc Misleading statement in architecture docs,I'm reading the Architecture docs According to the context I'm afraid a NOT is missing in this statement,,,2017-03-03 19:17:02,2017-03-03 20:50:28
PR,Update nnvm submodule,piiswrong Somehow my last PR did not include the submodule update Please merge in,,eric-haibin-lin,2017-03-04 00:34:47,2017-03-04 04:06:01
PR,Update solver py,fix tiny typos,,tornadomeet,2017-03-04 08:34:28,2017-03-04 08:36:10
