IS,How to build Nodejs for an arm64 architecture machine,Hello I'm trying to build Nodejs from source for my Netgear ReadyNAS Powered by an arm64 architecture I would plan to follow the step described here but I could not do the step configure Here are the only files I have in the tar gz admin ReadyNAS usr local src node v7 2 1 linux arm64 ls a bin CHANGELOG md include lib LICENSE README md share What is I'm doing wrong Best Regards Bernard,,gibfahn,2016-12-15 08:27:33,2016-12-15 11:06:15
IS,possible edge case when packaging self contained node with C CLI native modules,Apologies if this is not a core issue I'm not quite sure where else to post it that might get qualified eyeballs looking I have run into an odd case on Windows platform when I try to create a self contained node application I have been using nexe and xbin to help package both reproduce the error with a native module that uses C CLI I consistently get the error message Error Module did not self register when require ing the module When require ing the module in a normal node js build on the same toolchain the module self registers and runs just fine When require ing a pure c native extension on the self contained applications the module self registers and runs just fine In trying to rule out specific compilers or Node js versions I have reproduced the problem on Node 4 4 4 Node 6 3 1 and Node 6 9 1 in ia32 and x64 modes with Visual Studio 2013 Update 5 and Visual Studio 2015 Update 3 I have written this gist which shows a sample problematic native extension This will build load and run quite nicely using a standalone nodejs with and without packing with the webpack config seen in the gist However when bundling the webpack and creating a standalone application leaving the native module as a dynamically loaded module I get the error message Module did not self register Looking at a debugger I can see that register clrtest appears to not be getting called I can not figure out what is different that is would cause the self registration to not run It is worth mentioning that I saw this bug report but it does not seem to be the issue as it reproduces on vs2013u5,,,2016-12-12 07:29:27,2016-12-15 13:27:28
IS,Window Miss node module folder,Hello Im getting this error and do not know why I try with npm rebuild node sass also deleting node modules and using npm install Im on Window 10 with npm 4 0 2 node 6 9 1 gulp 3 9 1,,"mscdex,joaocgreis,sam-github",2016-12-05 12:40:49,2016-12-15 14:10:42
IS,dns lookup not considering Ipv6 entries in etc hosts file,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version v7 2 0 Platform Darwin Kernel Version 16 1 0 Subsystem dns module Enter your issue details below this comment dns lookup returns public Ipv4 even when there is an Ipv6 entry in etc hosts file Although most browsers prioritise Ipv6 over Ipv4 I think the expected outcome here should be to return if there is a matching entry in etc hosts file irrespective of the fact it is Ipv4 or Ipv6 CODE and in etc hosts file I have entry 1 nodejs org expected output 1 actual output 104 20 22 46,,"sam-github,mscdex",2016-12-15 09:32:35,2016-12-15 15:06:52
IS,nan nan h 590 20 error no type named 'GCEpilogueCallback' in 'v8 Isolate',With node LTS 6 9 2 Java,,mscdex,2016-12-15 14:11:22,2016-12-15 15:06:56
IS,Benchmark docs how to select the CRAN Mirror for R,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version v7 2 0 Platform OS X Subsystem docs Enter your issue details below this comment In the benchmarks docs the instructions say to install 2 R packages install packages ggplot2 install packages plyr but running those commands in the R repl returns a Please select a CRAN mirror for use in this session should be somehting like this install packages ggplot2 repos I can add a PR,,"Fishrock123,AndreasMadsen,Fishrock123,AndreasMadsen,AndreasMadsen",2016-12-09 20:35:50,2016-12-15 21:52:23
IS,error when building node 7 series on OpenWRT mips relying on uClibc,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version 7 2 1 Platform OpenWRT MIPS uclibc Subsystem ar71xx Enter your issue details below this comment Hello folks I have bumped into this syntax error when building the latest tarball of node js for my embedded system 1234 can you help me to come up with a quick patch to solve this issue Thanks in advance PS I have successfully built the latest release of v6 series on my system and it seems to be working reasonably well Best Arturo,,"gibfahn,bnoordhuis",2016-12-16 12:39:40,2016-12-16 13:34:15
IS,Cannot find module 'write file atomic',Hi I tried to unintall and reinstall nodejs and same issue for NPM Error Cannot find module 'write file atomic' at Function Module resolveFilename module js 469 15 at Function Module load module js 417 25 at Module require module js 497 17 at require internal module js 20 19 at Object anonymous npm node modules npm lib cache caching client js 17 17 at Module compile module js 570 32 at Object Module extensions js module js 579 10 at Module load module js 487 32 at tryModuleLoad module js 446 12 at Function Module load module js 438 3,,"mscdex,Fishrock123,bnoordhuis",2016-12-15 13:02:31,2016-12-16 14:08:44
IS,Why the version of Node js is not correct,I have downloaded the 6 9 1 version of Node js at this page but after the installation I have checked the version and the result in not the same What is wrong with that How to get the right version,,"evanlucas,gibfahn,gibfahn,gibfahn,gibfahn,gibfahn,gibfahn,bnoordhuis",2016-12-15 11:09:57,2016-12-16 14:45:47
IS,How to generate core dump file when SIGBUS,Version 6 9 1 Platform Centos7 x64 Subsystem I wrote a native module use lmdb a kv db with mmap I manage node processes with PM2 After running some hours node process will got SIGBUS and restarted by PM2 I want to know which function caused this problem So I want to get a core dump file I have changed ulimit c to unlimited in limit conf But still can not find core dump file So is there a way to generate core dump file or other debug ways,,"mscdex,mscdex,mscdex,Fishrock123",2016-11-04 11:01:11,2016-12-16 15:14:10
IS,usr bin env node No such file or directory,I'm trying to install Node js on my Netgear ReadyNAS Architecture ARM v71 using this method What am I doing wrong I already used this method on a x86 64 bit Ubuntu machine and on a Mac Mini and it works fine,,mscdex,2016-12-16 15:44:37,2016-12-16 16:36:28
IS,Node Build Size,Version 4 2 6 Platform Linux 4 4 0 53 generic Ubuntu x86 64 x86 64 x86 64 GNU Linux Subsystem maybe npm When I'm building node the build size is a nasty 30MB After looking around I believe the dependency is are the problem npm alone uses 13MB and it wo not be used at all in my project Is there could you add a build option to remove npm from getting built,,"ChALkeR,mscdex,silverwind",2016-12-16 18:12:17,2016-12-16 21:17:27
IS,Windows Server 2008 support,Starting from version 6 and above I can not install Node js on my Windows Server 2008 is there any chance to get it working without upgrading to Windows Server 2008 R2 Thanks captura de pantalla 2016 12 16 a las 18 25 39,,mscdex,2016-12-16 21:26:52,2016-12-16 21:48:33
IS,SQlite Encryption Extension Library SEE with node js,Does anyone know how to use SQlite Encryption Extension Library SEE with node js,,mscdex,2016-12-17 04:16:44,2016-12-17 05:41:26
IS,lib stream readable js computeNewHighWaterMark 0 returns 0 as a hwm,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version v4 5 0 or greater lesser also Platform all platforms Subsystem lib stream readable js Enter your issue details below this comment Although computeNewHighWaterMark is an non exposed function and the calling method read would never use it for a value of zero n 0 0 or a negative number it is still a potential minor bug To be sure trying to pass zero or a negative is obvious abuse of read and read but still Ok up to you guys since it is not an actual runtime bug just a potential for future stream readable js changes OK maybe I should just forget this as I am beginning to think the whole thing is pretty silly What do you think,,"italoacasas,calvinmetcalf,mcollina",2016-12-17 05:32:46,2016-12-18 11:34:57
IS,the solution for the issue 6374 has being applied only for Node 6 0 0,Dear all The issue 6374 was solved however it was applied just fo Node 6 0 0 version and there is no any changes in node crypto cc in higher versions Could we sort it out Thanks,,"mscdex,gibfahn,sam-github,sam-github,gibfahn,gibfahn,gibfahn,gibfahn,indutny,gibfahn",2016-11-22 10:13:41,2016-12-19 10:20:56
IS,,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version Platform Subsystem Enter your issue details below this comment,,,2016-12-19 10:22:13,2016-12-19 10:22:33
IS,Node js Program Hang,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version 7 2 1 Platform Windows 10 Subsystem Sorry i'm new to this Enter your issue details below this comment Hey So my selfbot for discord js is hanging for over five minutes all my other programs not using those librarys hang too I'm wondering if anyone knows if i can fix this problem,,mscdex,2016-12-16 23:56:41,2016-12-19 11:51:25
IS,Sessions working fine on localhost but gets expired in Chrome Firefox after some time,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version Platform Subsystem Enter your issue details below this comment I have been working with nodejs and loopback for a project which requires sessions to be active Sessions though are working properly in my localhost but gets expired after some time on server I have checked it in Chrome Firefox and are not working Need help urgently,,mscdex,2016-12-19 16:19:49,2016-12-19 16:34:01
IS,Having problem Installing all packages,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version Platform Subsystem Enter your issue details below this comment Hello I was trying to install few packages but all resluting in same issues I am not sure whats going on Recently I have changed my username admin path I tried to update node manually but did not work then I have updated Reinstalled manually I am attaching debug log please help me sort it out Error on my terminal npm ERR Darwin 16 1 0 npm ERR argv usr local bin node usr local bin npm install g bower npm ERR node v7 3 0 npm ERR npm v3 10 10 npm ERR code MODULE NOT FOUND npm ERR Cannot find module 'github url from git' npm ERR npm ERR If you need help you may report this error at npm ERR npm ERR Please include the following file with any support request npm ERR Users plabanm npm debug log Regards Plaban,,mscdex,2016-12-21 00:36:44,2016-12-21 01:45:00
IS,auto restart node,grunt forever test restart i am use grunt and forever command if any error come than stop node,,gibfahn,2016-12-21 07:19:34,2016-12-21 08:49:44
IS,Segmentation Fault when returning valueOf calculated date,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version v6 9 2 Platform Windows 10 64bit Enter your issue details below this comment I ran into some trouble with production code and it turned out to be a segmentation fault I found it really hard to isolate the problem but I enclosed a file containing the code with which I managed to do so I added some console log statements to clarify the issue From experimenting I narrowed it down to the getNextInterval function and in particular the return statement line 172 After some experimenting I also gathered the next information Subtle changes in the code seem to work around the segmentation fault For instance assigning the valueOf to an variable and returning that fixes it Removing code within getNextInterval that touches the next variable fixes it Calling getNextInterval directly without the reschedule function fixes it If anyone has any more suggestions how to extract more information feel free to enlighten me I was not able to generate any meaningful trace log out of segfault handler because it was missing the debug symbols And simply putting the newest NodeJS pdb file in my NodeJS installlation folder did not seem to fix that Output with segfault handler Zip with files and crash log generated by segfault handler ShouldRaiseSegmentationFault zip,,"targos,targos,targos,hashseed,targos",2016-12-07 13:07:25,2016-12-21 08:51:04
IS,http IncomingMessage not emitting 'end',Version v4 5 0 Platform all Subsystem http brought to my attention an issue that came about in node v4 5 0 where an http IncomingMessage is 'end' event was not being emitted properly when piping to a stream Writable The event does get emitted in node v4 4 7 however Bisecting reveals as the offending commit Test case It does not matter which order the cb and this emit 'finish' are in or if the emit is wrapped in a process nextTick If emit is wrapped in a setImmediate though then the 'end' event gets emitted cc,,"mscdex,indutny,indutny,davidmarkclements,mscdex,indutny,mcollina,indutny,mcollina,indutny",2016-12-19 19:39:27,2016-12-21 16:07:54
IS,streams documentation for writable write chunk describes return value incorrectly,The return value indicates whether the written chunk was buffered internally and the buffer has exceeded the highWaterMark configured when the stream was created If false is returned further attempts to write data to the stream should be paused until the wouldrain' event is emitted This suggests that when writable write chunk returns false the passed chunk was not buffered In reality write always unconditionally buffers the chunk regardless of what it returns Its return value is only advisory I would suggest language like this The return value is true if the internal buffer does not exceed highWaterMark configured when the stream was created after admitting chunk If false is returned further attempts to write data to the stream should be paused until the wouldrain' event is emitted However the false return value is only advisory and the writable stream will unconditionally accept chunk even if it has not not been allowed to drain,,,2016-10-24 00:34:14,2016-12-21 17:01:47
IS,governance nominating Micha l Zasso to the CTC,Micha l Zasso targos has been a very valuable Node js contributor for as long as I have been involved in the project I think he would make a great addition to the Core Technical Committee CTC I would like to nominate him to join,,"Trott,Trott,evanlucas,MylesBorins,addaleax,ofrobots,jasnell,mhdawson,misterdjules,cjihrig,rvagg,ChALkeR,thefourtheye,Trott,Trott,Trott,evanlucas,cjihrig,ChALkeR,ofrobots,misterdjules,MylesBorins,addaleax,indutny,bnoordhuis,thefourtheye,Trott,targos,rvagg,jasnell,Trott",2016-11-02 18:19:03,2016-12-21 17:12:27
IS,searchParams empty value not keyed,,,"jasnell,addaleax,jasnell,TimothyGu,gibfahn,italoacasas,addaleax,TimothyGu",2016-12-21 03:07:38,2016-12-21 17:21:05
IS,Cluster fork can not debug,node runtime index js can run node debug brk 8598 nolazy runtime index js can not run How to solve the problem,,"bnoordhuis,bnoordhuis",2016-12-05 11:26:56,2016-12-22 11:12:44
IS,Debug call illustration in the cluster doc does not match with output in Windows,Version Node js 7 2 1 Platform Windows 7 x64 Subsystem cluster doc In the preface of the cluster doc cluster cluster the first code example is followed by a shell illustration of a debug script call I have tried to find in the cluster js any checks for NODE DEBUG or any util debuglog calls and I could not find any Is this illustration still valid Is it not valid only for Windows Is this note after the illustration supposed to explain the output difference in Windows Please note that on Windows it is not yet possible to set up a named pipe server in a worker Should the document fragment be somehow clarified more,,"vsemozhetbyt,sam-github,vsemozhetbyt",2016-12-13 22:08:30,2016-12-22 14:21:14
IS,child process fork and child process exec do not work together,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version 4 5 0 Platform Raspberry Pi Zero Linux 4 4 21 911 armv6l GNU Linux Subsystem Raspian Jesse Lite If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version 4 5 0 Platform Raspberry Pi Zero Linux 4 4 21 911 armv6l GNU Linux Subsystem Raspian Jesse Lite Enter your issue details below this comment I have created a test script to check and restore a wifi connection on the raspberry pi It works fine when tested by itself However when I add it to the application that I want it to be integrated with it fails to execute The issue seems to be that I have a forked process also running from the child process library If I remove the fork from the main app and leave the exec code it again works as it did in the test script,,"sam-github,sam-github",2016-12-22 16:37:36,2016-12-22 17:35:33
IS,Mention chrome when using node inspect,Version v6 9 2 Platform Windows 10 x64 When you do node inspect it leads you to believe you should be debugging it through the URL it provides I used it for a while but it just buggy in general and does not work as well as a normal developer tools window Luckily I discovered that I could do the same stuff but better with chrome It would have saved me a lot of time if I found out about it sooner so I feel that we should at least mention chrome in addition to the inspector html URL,,"joyeecheung,cjihrig,joyeecheung,joyeecheung,cjihrig,gibfahn,eugeneo,joyeecheung,joyeecheung,joshgav",2016-12-22 16:04:06,2016-12-22 20:02:45
IS,Command line arguments trimmed when passed to a script specified with e option,Version v7 3 0 Platform Darwin 16 3 0 Darwin Kernel Version 16 3 0 root xnu 3789 31 2 1 RELEASE X86 64 x86 64 Subsystem Node CLI Running the following command node e console log process argv option1 foo option2 bar ' usr local Cellar node 7 3 0 bin node' 'foo' ' option2' 'bar' Note that option1 is excluded from the process argv list I would expect that it would be included In my experimentation there is no way to pass arguments to a script run via the e option unless you include a dummy option immediately after the If you exclude the you get the following error node bad option option1,,richardlau,2016-12-23 17:24:03,2016-12-23 19:32:51
IS,Strange performance data from Math floor and Math round,I can not figure out if this is a v8 case or Node js case because I only can compare the v8 5 4 from the last Node js with the v8 5 7 from the last Google Chrome Canary If anybody can compare the same v8 from a Node js and a Google Chrome please provide the data or advise the compare algorithm how can a user download an arbitrary portable Google Chrome or compiled d8 version for example I have found out that in the v8 5 4 from the last Node js the functions Math floor and Math round have a significant performance difference for numbers below and above 2 31 unlike Math trunc and Math ceil functions Here are the two test cases 1 Naive test Smaller is faster,,"vsemozhetbyt,vsemozhetbyt,mscdex,vsemozhetbyt,sam-github,vsemozhetbyt,mscdex,vsemozhetbyt",2016-12-24 15:34:16,2016-12-24 16:38:24
IS,stderr message using child process spawn,On version 7 2 1 of Node js I have the following code not sure if it is a bug but curious as to what it might be about,,mscdex,2016-12-25 03:21:44,2016-12-25 03:42:41
IS,doc doc api modules md needs a better explanation of exports,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version v8 0 0 pre Platform all Subsystem doc If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version v8 0 0 pre Platform all Subsystem doc Enter your issue details below this comment The Modules doc needs a better explanation of the utility of exports vs module exports If that is too much detail for the API doc then perhaps we can write a guide in doc guides and link to it,,"Trott,sam-github,Trott",2016-11-29 15:32:53,2016-12-25 05:28:49
IS,node response close during response write,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version nodejs 4 4 4 Platform windows 10 Enter your issue details below this comment Hi to node big community i'm so confused i make api server to handle and deliver data from oracle database related to my big amount of data record 2 million per request i decide to use streaming for avoid mem leak i use node oracle db interface that can fetch data and deliver it as stream to server object mode but when i want to write these objects to response with response write after seconds response close event trigger and connection lost It might be fun to know i check response to be drained and even set shouldKeepAlive true in res body so why response lost connection and end it too early tnx for your help code var counter 0 var stream connection query input query streamResults true stream on wouldata' function row if checkForDataSend var writeStream JSON stringify row checkForDataSend response write writeStream 'utf 8' else stream pause response on wouldrain' function checkForDataSend true stream resume response on 'close' function console log response close event sent counter response on 'finish' function console log everything is finished counter stream on 'end' function console log now fetch data is ended response end dbi releaseConnection connection function err if err done err stream on 'error' function err dbi releaseConnection connection function err if err done err,,mscdex,2016-12-25 14:27:36,2016-12-25 14:46:38
IS,Feature request System time change notification,Will it be great to have a feature wherein our node apps can detect change in system time I recently came across a time change notify system call but it does not seem to be available in all linux kernels time change notify,,"fhalde,mscdex",2016-12-25 08:49:42,2016-12-27 06:57:04
IS,Inaccurate https request options docs,Version 7 0 0 Platform All Subsystem Docs I needed to explore specifying the SNI hostname independently of the hostname and the Host header but the docs list the servername among these bullets https https request options callback my emphasis The following options from tls connect can also be specified However a globalAgent silently ignores these pfx Certificate Private key and CA certificates to use for SSL Default null key Private key to use for SSL Default null passphrase A string of passphrase for the private key or pfx Default null cert Public x509 certificate to use Default null ca A string Buffer or array of strings or Buffer s of trusted certificates in PEM format If this is omitted several well known root CAs will be used like VeriSign These are used to authorize connections ciphers A string describing the ciphers to use or exclude Consult CIPHER LIST FORMAT for details on the format rejectUnauthorized If true the server certificate is verified against the list of supplied CAs An 'error' event is emitted if verification fails Verification happens at the connection level before the HTTP request is sent Default true secureProtocol The SSL method to use e g SSLv3 method to force SSL version 3 The possible values depend on your installation of OpenSSL and are defined in the constant SSL METHODS servername Servername for SNI Server Name Indication TLS extension In order to specify these options use a custom Agent That does not seem to be correct though If I do an HTTPS request without providing an Agent instance thus utilizing the global agent it does use the servername as the SNI hostname The rejectUnauthorized option also works fine without an agent It seems like the docs should be fixed to match reality I would whip up a PR but I'm not sure exactly which of the remaining options also work without an agent and I'm not familiar enough with TLS etc to find out Looks like the inaccuracy was introduced in 8ba56316 while rejectUnauthorized was added to the list way back in f8c335d0c 0 6 6,,"papandreou,bnoordhuis,sam-github,papandreou,papandreou",2016-10-27 20:20:32,2016-12-27 16:32:52
IS,Consider different C lib as cross compile,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version since 7 0 0 Platform Linux slimbook C16B 4 8 0 29 generic 31 Ubuntu SMP Wed Nov 30 19 13 21 UTC 2016 x86 64 x86 64 x86 64 GNU Linux Subsystem compile process Enter your issue details below this comment I'm using an own cross toolchain to compile Node js using musl from a Ubuntu glib based system Thing is that I get always the next error The file is there but since I'm using the cross toolchain to compile Node js mkpeephole gets to be compiled with it too because I'm cross compiling from LInux x86 64 GLib to Linux x86 64 musl and at configure script it is only being considered the CPU architecture L764 L769 to detect if it is being done a cross compilation I would consider adding other heuristics to check if a cross compilation is being done specially the C standard lib being used but also the operating system and others or alternatively add an option to set explicitly that a cross compilation is being done,,"piranna,piranna",2016-12-14 23:09:38,2016-12-27 21:49:06
IS,Arguments object scope not maintained within inner functions when using function shorthand,Version 7 3 0 6 4 0 4 0 0 Just tested these three Platform 1 Linux 4 8 13 1 ARCH 1 SMP PREEMPT x86 64 GNU Linux 2 Also tested in Chrome 55 0 2883 75 64 bit,,vsemozhetbyt,2016-12-27 21:07:39,2016-12-27 22:09:14
IS,using Reflect TypeError CreateListFromArrayLike called on non object,Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able 7 3 0 Mac Subsystem Enter your issue details below this comment I am not sure whether it is an issue or node new stable version have intention to do this this code Reflect apply Object prototype toString throw the error if i am wrong correct me and close the issue,,targos,2016-12-28 08:06:20,2016-12-28 08:35:02
IS,Compile error InspectorProtocol cpp 23 5 error isnprintf' is not a member of istd',Version 6 7 0 Platform Debian 8 I am using a uClibc 0 9 33 2 toolchain latest available from this crosstool NG project,,"MylesBorins,addaleax,MylesBorins,addaleax",2016-12-27 21:06:45,2016-12-28 09:01:23
IS,Debugger is not stopped at the debugger statement when debugging using inspect,v6 9 2 Windows10 x64 When debugging with Chrome using node inspect filename feature described here debugger v8 inspector integration for node js the debugger is not stopped at the debugger statement as stated in the same manual Inserting the statement debugger into the source code of a script will enable a breakpoint at that position in the code for the node debug filename feature Is behavior different for the inspect feature and debugger statement is not supported,,"targos,eugeneo,gibfahn",2016-12-26 09:42:42,2016-12-28 14:48:53
IS,Sending HTTP request with 'Expect 100 continue',Version v7 3 0 Platform Linux laptop1 3 16 0 4 amd64 1 SMP Debian 3 16 36 1 deb8u2 2016 10 19 x86 64 GNU Linux About making an HTTP request the documentation says The actual header will be sent along with the first data chunk or when closing the connection But what if I want to send a request with Expect 100 continue header I would like to write only headers and wait for the HTTP status 100 Continue I can not seem to find a way to do this using the current API Can you please point me to a working example,,"fhalde,targos",2016-12-28 12:48:46,2016-12-28 18:19:30
IS,Weird URLSearchParams delete issue,,,"princejwesley,princejwesley,princejwesley,jasnell,jasnell,targos,jasnell,targos,jasnell,jasnell,jasnell",2016-12-28 04:11:26,2016-12-28 19:56:28
IS,Cannot empty URL port,,,targos,2016-12-28 22:44:50,2016-12-28 22:56:18
IS,eval not working in Node 7,eval not working in Node js 7 while it was working in 4 version I am trying to do parse string to array like ' 2 3 5 ' 2 3 5 But not succeed Please help this out,,"cjihrig,cjihrig",2016-12-28 22:55:58,2016-12-28 23:04:37
IS,Event Emitter Becomes Empty Object TypeError EventBus emit is not a function,Version v7 2 0 Platform Mac Subsystem events Enter your issue details below this comment My Event Emitter is only firing once before becoming an empty object and telling me TypeError EventBus emit is not a function An example of this issue stripped down It will successfully emit the first event before telling me that EventBus emit is not a function Console logging EventBus before it is called for the second time is showing an empty object Here is a gist that provides a little cleaner view,,"addaleax,mscdex",2016-12-28 22:11:29,2016-12-28 23:29:45
IS,child process spawn double quotes problem in args parameters,v7 2 1 64 bit Windows 10 child process Enter your issue details below this comment And I have problem if I use double quotes in child process spawn args parameters Example let ps spawn 'ant bat' ' propertyfile ' prop1 ' propertyfile ' prop2 ' Dgit branch ' branch ' Dinstallfile suffix ' prop4 ' ' As result I got an error in my code because normalizeSpawnArguments take all command string in double quotes too So please try to handle this situation in normalizeSpawnArguments or describe this limitation in the docs,,joaocgreis,2016-12-26 13:47:24,2016-12-29 20:20:29
IS,Undocumented properties in object returned by child process spawnSync,Version 7 3 0 Platform Windows 7 x64 Subsystem doc child process The document mentions child process child process spawnsync command args options 6 regular properties in the object returned by child process spawnSync It seems there are 4 undocumented ones in addition Should these properties be documented Are they regular for each OS Or is this an unintended leak,,"vsemozhetbyt,sam-github,vsemozhetbyt",2016-12-26 20:14:36,2016-12-29 20:54:48
IS,Consider making URL prototype properties enumerable to match the spec,In the URL Standard they are defined by Web IDL which defines them to be enumerable es attributes Except constructor interface prototype object which is enumerable false,,"domenic,jasnell,joyeecheung,jasnell",2016-12-21 04:40:46,2016-12-30 00:03:19
IS,String decoder must be fixed for next V8 update,This is a continuation of the discussion that started here commitcomment 19855022 In V8 5 5 the V8 utf 8 decoder that we use in Buffer toString has been changed It now handles incomplete utf 8 characters differently We have to update the string decoder module to put it in line with the new behavior otherwise the decoded string could be different depending on the chunking The V8 commit message says This is a call for help because I do not think I understand this subject well enough to do it myself,,"targos,targos,domenic,domenic,mscdex,targos,mscdex,targos",2016-12-16 07:20:59,2016-12-30 12:42:17
IS,get error 'CALL AND RETRY LAST Allocation failed JavaScript heap out of memory',Thank you for reporting an issue This issue tracker is for bugs and issues found within Node js core If you require more general support please file an issue on our help repo Please fill in as much of the template below as you are able Version output of node v Platform output of uname a UNIX or version and 32 or 64 bit Windows Subsystem if known please specify affected core module name If possible please provide code that demonstrates the problem keeping it as simple and free of external dependencies as you are able Version v6 9 1 Platform centos 7 2 Subsystem elasticdump Enter your issue details below this comment i use a tools which base on nodejs try to import a 4G json file to elasticsearch but get error as bellow please help me check Last few GCs 1105107 ms Mark sweep 1381 6 1434 0 1381 6 1434 0 MB 1007 2 0 0 ms allocation failure GC in old space requested 1106118 ms Mark sweep 1381 6 1434 0 1381 6 1418 0 MB 1010 4 0 0 ms last resort gc 1107127 ms Mark sweep 1381 6 1418 0 1381 6 1418 0 MB 1009 4 0 0 ms last resort gc JS stacktrace JS stack trace Security context 0x24db061cfb51 JS Object 2 write usr lib node modules elasticdump node modules jsonparse jsonparse js 80 pc 0x13ec31b0a69e this 0x298a25564829 a Parser with map 0x3401b0b87861 buffer 0xd7dfa04b791 an Uint8Array with map 0x3401b0b06829 3 anonymous usr lib node modules elasticdump node modules JSONStream index js 23 pc 0x13ec319ec313 this 0x298a25564999 a Stream with map 0x3401b0b88a41 FATAL ERROR CALL AND RETRY LAST Allocation failed JavaScript heap out of memory 1 node Abort node 2 0xdecf4c node 3 v8 Utils ReportApiFailure char const char const node 4 v8 internal V8 FatalProcessOutOfMemory char const bool node 5 v8 internal Factory NewFillerObject int bool v8 internal AllocationSpace node 6 v8 internal Runtime AllocateInTargetSpace int v8 internal Object v8 internal Isolate node 7 0x13ec315079a7 Aborted core dumped,,gibfahn,2016-12-30 09:55:06,2016-12-30 13:11:51
IS,EventEmmitter on method can no longer be chained,It seems the on method of EventEmitter no longer returns a reference to the EventEmitter as illustrated by the output above,,lpinca,2016-12-30 09:38:14,2016-12-30 14:37:19
